,SIndex,FullId,Station,Time,X,Y,Z,HPEs,HPEm,RMSE,SensorValue,SensorUnit,nBasic,RxDetected,nRxDetected,RxUsed,nRxUsed,Longitude,Latitude
638,-2147481924,A69-1601-63815,VPS-001,2021-09-27 08:51:34,1597.29691766463,63.7948758423117,-38.1,2.65080987434537,9.9547447461042,4.02850672557034,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0018060299992,45.5342217623761
639,-2147481894,A69-1601-63815,VPS-001,2021-09-27 09:00:52,1593.81648141511,79.5353731895931,-38.1,4.58335042983743,24.9281915227292,14.5710586898754,NA,NA,2,483815 483846 480027 483808 480026,5,483846 480027 483808 480026,4,-84.0018505686545,45.534363390175
640,-2147481837,A69-1601-63815,VPS-001,2021-09-27 09:20:31,1599.31074771341,68.3217455147414,-38.1,2.63218217285639,12.441354608808,5.41297244603602,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0017802427174,45.534262491071
641,-2147481793,A69-1601-63815,VPS-001,2021-09-27 09:38:46,1603.4670214988,61.3308524478396,-38.1,5.02529478902318,4.40828120006923,1.80363655090332,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.00172704125,45.5341995870568
642,-2147481771,A69-1601-63815,VPS-001,2021-09-27 09:48:00,1575.84708431198,87.282402646445,-38.1,18.3605973321761,41.7315667591628,25.318264961804,NA,NA,1,483815 483808 483884 483888,4,483808 483884 483888,3,-84.0020806105076,45.5344331090031
643,-2147481746,A69-1601-63815,VPS-001,2021-09-27 09:57:27,1595.55633350605,75.5887397695784,-38.1,2.56175450608654,20.618149197674,9.67135401172266,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0018282992143,45.5343278789317
644,-2147481689,A69-1601-63815,VPS-001,2021-09-27 10:17:51,1603.43513498491,70.5298742424394,-38.1,4.873389240784,13.5004359196357,7.78865814208984,NA,NA,1,483815 480027 483846 483808,4,480027 483846 483808,3,-84.0017274381388,45.5342823551082
645,-2147481654,A69-1601-63815,VPS-001,2021-09-27 10:27:59,1599.38664363054,63.7492612620386,-38.1,3.48129161446279,8.49253337849246,4.5224131452022,NA,NA,2,483815 483846 480027 483808 483884,5,483846 480027 483808 483884,4,-84.0017792766666,45.5342213501656
646,-2147481626,A69-1601-63815,VPS-001,2021-09-27 10:37:12,1594.45844671727,77.7208740030234,-38.1,2.54226560891568,23.0159687439708,11.0578605399399,NA,NA,6,483815 480027 483846 483808 483884 483888 480026 483868,8,480027 483846 483808 483884 483888,5,-84.0018423521762,45.534347063706
647,-2147481546,A69-1601-63815,VPS-001,2021-09-27 11:06:38,1599.94641060888,63.4447211355266,-38.1,2.66483748779434,7.9105915148782,3.14813685986203,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0017721107109,45.5342186095899
648,-2147481519,A69-1601-63815,VPS-001,2021-09-27 11:16:17,1598.73655342087,72.2389730386952,-38.1,4.83016391706184,16.2675458101851,9.48584079742432,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017875889666,45.5342977367446
649,-2147481494,A69-1601-63815,VPS-001,2021-09-27 11:26:33,1597.39783635228,73.5747396953909,-38.1,2.58305832671435,18.0146633087388,7.9109720700039,NA,NA,6,483815 483846 480027 483808 483884 483888 483868,7,483846 480027 483808 483884 483888,5,-84.0018047260754,45.5343097564284
650,-2147481444,A69-1601-63815,VPS-001,2021-09-27 11:45:52,1598.41663463965,78.8117505460414,-38.1,2.54527964766171,22.6039458313438,10.5127348248739,NA,NA,6,483815 480027 483846 483808 483884 483888,6,480027 483846 483808 483884 483888,5,-84.0017916766518,45.5343568754592
651,-2147481415,A69-1601-63815,VPS-001,2021-09-27 11:56:33,1602.87575143986,59.1746454601954,-38.1,3.55416514344646,2.7417072105329,1.16724168225484,NA,NA,2,483815 483846 480027 483808 483884,5,483846 480027 483808 483884,4,-84.001734613543,45.5341801871369
652,-2147481387,A69-1601-63815,VPS-001,2021-09-27 12:06:52,1599.1016027536,72.4965025662278,-38.1,2.59545724298509,16.3805083004864,7.62541523674448,NA,NA,6,483815 480027 483846 483808 483884 483888,6,480027 483846 483808 483884 483888,5,-84.0017829151586,45.5343000535479
653,-2147481363,A69-1601-63815,VPS-001,2021-09-27 12:16:26,1597.57453384316,73.9224172790388,-38.1,2.5865826870023,18.2642879070551,8.59491267767129,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0018024635059,45.5343128844994
654,-2147481308,A69-1601-63815,VPS-001,2021-09-27 12:35:39,1604.68188640619,58.4719443656804,-38.1,5.08983128692038,1.38813295699775,0.689864158630371,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017114916684,45.5341738630323
655,-2147481283,A69-1601-63815,VPS-001,2021-09-27 12:44:51,1603.54555118418,67.2168515964671,-38.1,4.93933418241012,10.1926499533658,6.7778825770371,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017260286336,45.5342525461544
656,-2147481257,A69-1601-63815,VPS-001,2021-09-27 12:54:11,1604.63356807361,44.9547487458861,-38.1,3.70849501514966,12.1294463608636,1.51728944234621,NA,NA,2,483815 483846 480027 483808 483884,5,483846 480027 483808 483884,4,-84.0017121269416,45.5340522423607
657,-2147481232,A69-1601-63815,VPS-001,2021-09-27 13:03:48,1604.49508628451,57.6577065316613,-38.1,5.10516802354463,0.594000278993353,0.851869583129883,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017138841504,45.5341665371048
658,-2147481205,A69-1601-63815,VPS-001,2021-09-27 13:14:00,1595.83873482106,65.7033986373616,-38.1,2.64634164857625,12.3257513985473,6.22807489335907,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0018246958343,45.5342389355219
659,-2147481181,A69-1601-63815,VPS-001,2021-09-27 13:23:21,1601.91758653408,50.7440544985925,-38.1,3.59645098505195,6.90374885341259,1.58347422329725,NA,NA,2,483815 483846 480027 483808 483871,5,483846 480027 483808 483871,4,-84.0017468906498,45.5341043338818
660,-2147481152,A69-1601-63815,VPS-001,2021-09-27 13:32:59,1601.22561992902,52.0490358660623,-38.1,3.63337435072653,6.08909819454235,1.36252749057644,NA,NA,2,483815 483846 480027 483808 483884,5,483846 480027 483808 483884,4,-84.0017557478233,45.5341160760244
661,-2147481122,A69-1601-63815,VPS-001,2021-09-27 13:43:13,1602.73037705836,56.3115662249325,-38.1,5.12357446042724,2.06900453109836,0.719547271728516,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017364781974,45.5341544267613
662,-2147481098,A69-1601-63815,VPS-001,2021-09-27 13:52:37,1601.8426239605,56.4915753288482,-38.1,5.11748990441911,2.86895807825597,1.20151042938232,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017478432822,45.534156047157
663,-2147481069,A69-1601-63815,VPS-001,2021-09-27 14:02:23,1604.58761181725,60.6791158401093,-38.1,5.05783083518667,3.59546778029276,2.55477428436279,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017126958786,45.5341937220977
664,-2147481038,A69-1601-63815,VPS-001,2021-09-27 14:12:52,1602.07835429023,64.4310515299911,-38.1,4.98515913412344,7.78385059129346,5.01370429992676,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.001744815626,45.5342274822403
665,-2147481010,A69-1601-63815,VPS-001,2021-09-27 14:22:46,1601.67022907351,67.6932305441974,-38.1,4.92961455589192,11.0194904851856,6.09028339385986,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017500365783,45.5342568339865
666,-2147480974,A69-1601-63815,VPS-001,2021-09-27 14:33:30,1603.91861483239,62.0253824040306,-38.1,3.53974504366259,4.99499138859436,2.58128194141235,NA,NA,2,483815 480027 483846 483808 483884,5,480027 483846 483808 483884,4,-84.0017212589432,45.5342058356857
667,-2147480941,A69-1601-63815,VPS-001,2021-09-27 14:43:56,1602.17130707564,72.0009360089724,-38.1,4.86126038123297,15.1212421204259,8.58390331268311,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017436163059,45.5342955920516
668,-2147480912,A69-1601-63815,VPS-001,2021-09-27 14:53:45,1605.35594466471,53.5118383957286,-38.1,5.18495589915513,3.64148628781927,0.149846076965332,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017028682809,45.5341292339872
669,-2147480878,A69-1601-63815,VPS-001,2021-09-27 15:04:21,1604.00654426023,58.3545265173519,-38.1,5.0968107162747,1.42387921845218,0.33116340637207,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017201377675,45.5341728071531
670,-2147480850,A69-1601-63815,VPS-001,2021-09-27 15:14:29,1606.84536541796,46.4751584224875,-38.1,5.31377970094017,10.8338512015856,0.783801078796387,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.001683808955,45.5340659202959
671,-2147480765,A69-1601-63815,VPS-001,2021-09-27 15:42:48,1601.05125377559,64.0722114603746,-38.1,4.98889644307642,7.86011537232321,5.17499446868896,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017579653606,45.5342242544702
672,-2147480734,A69-1601-63815,VPS-001,2021-09-27 15:53:12,1604.84060362198,55.3437653816675,-38.1,5.15186596679914,1.75085647964444,0.0925064086914062,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017094635807,45.5341457171632
673,-2147480697,A69-1601-63815,VPS-001,2021-09-27 16:02:55,1604.21633977856,55.1907966551559,-38.1,5.15187061302402,1.9423509530861,0.184178352355957,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017174557984,45.5341443413715
674,-2147480661,A69-1601-63815,VPS-001,2021-09-27 16:13:19,1604.90975316697,63.7876031774327,-38.1,5.00885976292867,6.70846077337169,4.11903858184814,NA,NA,1,483815 480027 483846 483808,4,480027 483846 483808,3,-84.0017085678776,45.5342216903741
675,-2147480631,A69-1601-63815,VPS-001,2021-09-27 16:23:04,1600.88796768466,67.5018581488402,-38.1,4.93069293651176,11.0760388346036,7.05528259277344,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017600515978,45.5342551127919
676,-2147480600,A69-1601-63815,VPS-001,2021-09-27 16:33:30,1603.49378151353,61.8242754328183,-38.1,5.03569167316449,4.87899940673709,2.75611877441406,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017266980513,45.5342040265976
677,-2147480493,A69-1601-63815,VPS-001,2021-09-27 17:04:06,1577.27996880319,100.003628048167,-38.1,3.34724417249409,50.9036482780813,28.1995299467371,NA,NA,6,483815 483846 480027 483808 483888 483829,6,483815 483846 480027 483808 483888 483829,6,-84.0020622511671,45.5345475667966
678,-2147480460,A69-1601-63815,VPS-001,2021-09-27 17:13:23,1596.28554112482,67.4261332847536,-38.1,2.62774397655354,13.300948733944,6.15292280794689,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0018189735678,45.534254435412
679,-2147480346,A69-1601-63815,VPS-001,2021-09-27 17:43:45,1600.53061212836,58.0623588705686,-38.1,3.56218409558543,4.23365054893298,1.71241027044833,NA,NA,2,483815 483846 480027 483808 483884,5,483846 480027 483808 483884,4,-84.0017646381622,45.5341701813841
680,-2147480310,A69-1601-63815,VPS-001,2021-09-27 17:54:29,1603.18630545164,61.0868395489801,-38.1,5.04371923679583,4.26178400807341,2.05767154693604,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017306353721,45.5341973917983
681,-2147480237,A69-1601-63815,VPS-001,2021-09-27 18:14:40,1597.03169496947,65.2624553690654,-38.1,2.65017339045257,11.1766845544257,5.10032094150591,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0018094236822,45.5342349671223
682,-2147480166,A69-1601-63815,VPS-001,2021-09-27 18:35:07,1602.12212690632,62.9621894247455,-38.1,5.00573234083786,6.39840780458038,3.38470935821533,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017442570395,45.5342142661436
683,-2147480131,A69-1601-63815,VPS-001,2021-09-27 18:45:57,1599.87953655709,69.2585442027148,-38.1,3.73454715815754,13.0755342967511,6.64042054655243,NA,NA,3,483815 483846 480027 483808 483888,5,483846 480027 483808 483888,4,-84.001772959735,45.53427091941
684,-2147480091,A69-1601-63815,VPS-001,2021-09-27 18:56:36,1595.03859758696,74.494213151736,-38.1,2.58412134717704,19.8867441847966,9.48294754604726,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0018349287892,45.5343180313917
685,-2147480054,A69-1601-63815,VPS-001,2021-09-27 19:06:50,1596.76041050161,67.4053509488591,-38.1,2.62963792859838,12.9910559432023,5.94226879371574,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.001812894149,45.5342542480169
686,-2147480015,A69-1601-63815,VPS-001,2021-09-27 19:16:15,1603.23567374396,63.9594118055727,-38.1,4.99084174593459,7.0191347314028,4.17900085449219,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017299998048,45.5342232376701
687,-2147479984,A69-1601-63815,VPS-001,2021-09-27 19:26:01,1597.80504464234,74.8060098616841,-38.1,2.5838780599801,18.9976985444221,9.68185291143643,NA,NA,6,483815 480027 483846 483808 483884 483888 480026,7,480027 483846 483808 483884 483888,5,-84.0017995113444,45.534320834409
688,-2147479952,A69-1601-63815,VPS-001,2021-09-27 19:36:30,1595.38503543484,73.0393835259968,-38.1,2.59648210980351,18.4500022981599,9.16214839401608,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0018304953339,45.534304941294
689,-2147479919,A69-1601-63815,VPS-001,2021-09-27 19:46:27,1598.23937180911,66.8587998217415,-38.1,2.64284774142664,11.6891210014344,5.52506225242468,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026,8,483846 480027 483808 483884 483888,5,-84.0017939606359,45.5342493291655
690,-2147479886,A69-1601-63815,VPS-001,2021-09-27 19:57:16,1601.53484618856,47.6469197866552,-38.1,2.95066253055687,9.93802508369007,2.67459443912526,NA,NA,3,483815 483846 480027 483808 483884 483871,6,483846 480027 483808 483884 483871,5,-84.0017517944163,45.5340764678008
691,-2147479853,A69-1601-63815,VPS-001,2021-09-27 20:07:51,1598.47709648832,68.0909544960469,-38.1,2.64139173179844,12.6194355170588,5.97464382024538,NA,NA,6,483815 483846 480027 483808 483884 483888 480026,7,483846 480027 483808 483884 483888,5,-84.001790915696,45.5342604152497
692,-2147479817,A69-1601-63815,VPS-001,2021-09-27 20:17:58,1599.18227929216,69.3131376831533,-38.1,3.72773056384572,13.3955255047209,6.79385733762143,NA,NA,3,483815 483846 480027 483808 483888,5,483846 480027 483808 483888,4,-84.0017818862027,45.5342714112137
693,-2147479783,A69-1601-63815,VPS-001,2021-09-27 20:27:09,1588.66012003524,75.3833801796261,-38.1,3.04173363148599,24.3007730640542,11.9103666322284,NA,NA,5,483815 483846 480027 483808 483884 480026 483868,7,483846 480027 483808 483884 480026,5,-84.0019165873167,45.534326037072
694,-2147479748,A69-1601-63815,VPS-001,2021-09-27 20:36:29,1596.42531953625,78.3163763166043,-38.1,3.60896746701776,22.7694220877689,11.7918938066463,NA,NA,3,483815 483846 480027 483808 483888,5,483846 480027 483808 483888,4,-84.0018171708148,45.5343524200462
695,-2147479664,A69-1601-63815,VPS-001,2021-09-27 21:05:22,1595.92240512735,79.0825729819972,-38.1,2.5418943007962,23.6663254700488,10.8722345061594,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026,8,483846 480027 483808 483884 483888,5,-84.0018236083803,45.5343593143162
696,-2147479633,A69-1601-63815,VPS-001,2021-09-27 21:14:41,1589.10166504372,88.0463732556536,-38.1,4.48093056105732,34.6467727097589,20.0853175541454,NA,NA,2,483815 483846 480027 483808 480026,5,483846 480027 483808 480026,4,-84.0019109192655,45.5344399717357
697,-2147479604,A69-1601-63815,VPS-001,2021-09-27 21:24:17,1595.27911329412,76.2571483600713,-38.1,2.54997693112477,21.3403524063575,9.90441319956064,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0018318474768,45.5343338931621
698,-2147479480,A69-1601-63815,VPS-001,2021-09-27 22:02:27,1654.80883715797,72.8763585298725,-38.1,16.1935804631302,52.5864122122212,0.000435290779674185,NA,NA,1,483815 483871 483829,3,483815 483871 483829,3,-84.0010697305447,45.5343034211788
699,-2147479427,A69-1601-63815,VPS-001,2021-09-27 22:21:42,1594.93604537697,77.2230544111116,-38.1,2.55265349257064,22.3591005487771,10.2765508491761,NA,NA,6,483815 483846 480027 483808 483884 483888 483871,7,483846 480027 483808 483884 483888,5,-84.0018362383855,45.5343425841762
700,-2147479396,A69-1601-63815,VPS-001,2021-09-27 22:30:55,1600.67959405665,62.4713967609583,-38.1,3.50416618703558,6.69207607366071,2.60057708839148,NA,NA,2,483815 483846 480027 483808 483884,5,483846 480027 483808 483884,4,-84.0017627254391,45.5342098514907
701,-2147479361,A69-1601-63815,VPS-001,2021-09-27 22:40:19,1601.8081554687,66.0028955005819,-38.1,4.93294864829224,9.36044034537267,4.52160835266113,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.001748272873,45.53424162511
702,-2147479325,A69-1601-63815,VPS-001,2021-09-27 22:50:04,1598.70347044504,57.7195543265481,-38.1,3.48800021601356,5.9800891369191,2.80064090737109,NA,NA,2,483815 483846 480027 483808 483871,5,483846 480027 483808 483871,4,-84.0017880302542,45.5341670985788
703,-2147479289,A69-1601-63815,VPS-001,2021-09-27 23:00:30,1596.41517264892,84.2230670619704,-38.1,3.52465431564995,28.3606517568966,14.6119736861796,NA,NA,3,483815 483846 480027 483808 483888,5,483846 480027 483808 483888,4,-84.0018172935267,45.5344055653913
704,-2147479256,A69-1601-63815,VPS-001,2021-09-27 23:10:18,1597.92440727855,70.1398061430969,-38.1,2.59939513510963,14.6860125212857,6.21804706229322,NA,NA,6,483815 483846 480027 483808 483884 483888 483871,7,483846 480027 483808 483884 483888,5,-84.0017979889165,45.5342788502278
705,-2147479186,A69-1601-63815,VPS-001,2021-09-27 23:30:58,1595.39043906389,67.9379142244899,-38.1,2.54450275437471,14.2666590294932,6.80287129735799,NA,NA,6,483815 480027 483846 483808 483888 483871,6,480027 483846 483808 483888 483871,5,-84.0018304323559,45.5342590409166
706,-2147479119,A69-1601-63815,VPS-001,2021-09-27 23:49:21,1602.95165918727,63.4539772418947,-38.1,4.97503515727719,6.59224086639552,4.04071807861328,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017336364788,45.5342186902779
707,-2147479087,A69-1601-63815,VPS-001,2021-09-27 23:58:46,1605.37504926603,50.8601436423333,-38.1,5.19772827616609,6.26616303710916,0.599384307861328,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.001702626975,45.5341053753969
708,-2147483584,A69-1601-63815,VPS-001,2021-09-28 00:19:07,1602.37119558432,52.8018357237169,-38.1,5.15144458571527,4.85078758814619,1.14190578460693,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017410808726,45.5341228483378
709,-2147483553,A69-1601-63815,VPS-001,2021-09-28 00:29:09,1602.51307998659,51.9404809491427,-38.1,5.16642474630786,5.56981821004453,0.872373580932617,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017392654826,45.5341150981917
